0.84	-302.33167153341657	-4.372431041559827	311.38862012020155	61.290975329694675
0.76	-330.53060593825063	-35.24426515985	115.3953386428824	9.524798255845706
0.8	-375.0665452183187	-45.62442962457383	405.86025726281645	34.96140390122946
0.76	-419.9310822934864	-45.26182656314296	435.89500122659217	35.80772762275615
0.0	-433.2383454299841	-42.85810978691831	465.65186373508	-39.95978622984637
0.72	-448.4054984115588	-38.479794147259376	480.1156073771722	46.51177163001137
0.04	-462.3335478446851	44.789113421492374	495.3318633166113	44.90640447012595
0.64	-492.14660584282404	-34.96171497201818	525.1196018969003	48.594659649322125
-0.08	-178.60097944367772	-63.7700810857959	188.91406704874237	-69.49028387172764
0.48	-209.42911334814457	66.29441368920214	214.4732913216501	95.17941427950092
0.48	-214.47329132164967	95.17941427950247	216.44449537907457	124.39461742385731
0.88	-208.30552482022165	-119.71700191268779	257.5937242735586	-77.9505039275043
-0.88	-253.31613571321483	76.65606174024423	278.8766385935645	20.70542278449281
-0.88	-278.8766385935667	20.705422784492765	291.6453567951237	-41.930976339396864
-0.56	-309.37714089943006	13.310637570553672	4.5732231404845916	-6.1813493026501005
-0.68	-391.40377503530726	78.95074713830708	429.62574365813697	3.9853208307114585
0.32	-429.62574365813543	3.985320830712167	440.43458316875217	61.03988184702587
0.04	-150.28810249265084	86.87185666006266	163.31239841957768	94.94498637414992
-0.04	-151.47961811659965	178.26797821797246	168.2160114031717	183.46004354334013
0.8	-189.10206874977422	-184.10704407331454	238.33451441404918	-144.86281574448867
0.28	-225.69999228886087	-188.2558648907262	254.46300823007846	-175.13285147563806
-0.36	-261.24840600395663	-196.65495028312273	265.23729383510283	-234.30462927170765
-0.44	-282.86023450889843	236.815856967468	323.0054874883908	207.48806825597228
0.88	-299.05199662157435	-286.1574895227165	376.5640263029468	-205.3288109992195
0.12	-368.49353719653624	247.5178389829009	376.98409041828995	261.68252555418974
-0.4	-377.0073675070155	-261.6986832847667	370.9856115439512	-294.884054629663
0.4	-371.0085182533165	294.9022624068004	364.88816668306754	325.40088583266424
-0.08	-364.91069690237043	-325.4209778882241	391.99795284411465	-316.6368530202697
0.88	-179.93114503742981	-101.3631739824952	220.12150854004062	-64.79893223020596
-0.88	-220.13510006290292	64.80293327569612	244.04610143611586	14.23771225195054
-0.88	-244.59390413294358	14.269671202011015	256.0761897696523	-41.77354480543016
-0.64	-284.46886581510006	53.527303937924756	304.40946368773257	5.605197459355793
-0.84	-293.1350391067041	5.397597553453689	313.6543403712096	-60.632718261128105
0.36	-319.07718614841593	100.26940197916029	326.69425649991695	124.07214997667637
0.0	-326.8526773509674	124.13231514701683	310.73607146504474	190.45986836222824
0.88	-310.7360714650438	-190.4598683622281	356.4716058721906	-110.61818992857391
-0.88	-362.4351766797821	112.4687704443275	393.5311777861173	27.069236206354574
-0.8	-393.5797753814705	27.07257901592553	405.6526732574639	-55.71599459597181
0.8	-151.23117894321172	-144.40134249144973	197.47224858137216	-122.04318817470607
-0.8	-228.29833588666637	116.51153191606099	253.21004480800985	67.84549862622669
0.48	-276.9641725804742	-10.388734127427275	291.09653889792145	24.6911573858398
0.84	-332.5001119661359	-56.003242992877325	6.408431144960384	-12.68412096922494
0.2	-351.7060646111182	17.945072997378542	365.49392143710406	34.746452245451565
0.36	-372.7891899880096	-84.02736011051681	395.71450646441235	-33.64017925974849
0.32	-381.05841363239625	-32.394246694572516	412.1418215849912	0.07781741577446155
-0.24	-150.59381272803884	98.82163031944208	169.58675820865778	96.50505421745095
0.32	-163.11720522640172	-129.80264587525622	202.97167185465887	-128.30215691324156
0.76	-203.7991540603646	-199.4013461418318	251.89835839917586	-163.15910049081594
0.12	-252.38829685674693	163.47644244787023	264.82499606267993	170.7925042144737
-0.36	-264.11220587155475	-198.0550018136057	259.22401755842657	-227.8434391262362
0.8	-258.6632766851009	-252.1838079079399	337.7589872234381	-195.22970976936165
-0.48	-278.916448160289	-290.73550846652057	289.8707456584461	-344.36239026838393
0.48	-153.69957162661763	99.99877905501648	152.12549548590925	122.17847449184521
-0.48	-190.59003353584615	-109.73344233567929	198.20194228062357	-141.22074054458054
0.44	-198.58744202943114	141.49541272680057	194.15394281388672	170.4627593108313
-0.2	-193.80029264482366	-170.15226248148576	198.63364357120125	-187.8136837451861
0.8	-220.50520952724366	-208.37494764248885	275.32578488927015	-159.85309302675148
0.32	-258.88154460471026	189.82621918126844	266.18261909277976	224.73564279961806
-0.08	-294.88107620834626	237.11626496871813	317.85953808487835	231.73822497577063
-0.44	-315.92198016351455	280.0188858705602	371.19525696981464	260.298608184214
-0.2	-392.2204973955838	-254.47785952877408	392.5121119537144	-268.29065932473594
0.4	-399.0786202924247	272.7790121627806	397.77132013703635	300.245326542759
-0.48	-383.03904902084986	-289.12512926339815	390.6470045389053	-333.07686112574544
-0.72	-145.7403069854732	96.96849735590749	182.17703762606342	74.40217384671115
-0.48	-174.88551644956135	-104.93897045826421	182.93077785009308	-140.44844594210355
0.4	-173.23074469957047	133.00106831878	179.62415717765907	161.84847102550464
-0.48	-254.55226895973684	-161.07629888022998	251.85658325427838	-192.14762135612133
0.32	-251.85658325427823	192.14762135612244	249.9067249164625	218.237512962628
0.4	-241.0131131818159	-213.15642858471665	298.6536155827025	-204.19126750296925
0.84	-259.73486084566036	-253.3438214750874	335.9490356016124	-201.57721574111065
-0.32	-328.5143914221488	-237.97225014653188	337.9746202592564	-276.68374255087116
0.12	-337.9746202592579	276.68374255087036	356.6644774707754	277.30799509407404
-0.24	-343.4767044520095	-267.05445114284214	367.1621990870451	-288.23554516300175
0.24	-357.130248287351	-318.29279730773976	419.71143316457074	-292.857869466647
0.08	-150.3374027974944	-96.43285567125997	165.27256594276878	-100.7982862324809
0.8	-145.2155304928741	-140.29632964255194	194.0756758372629	-113.15995421816183
0.24	-226.01653666064263	79.69795078608958	235.39197528041313	97.16249888914916
-0.48	-226.73821311672495	-145.99106420879937	221.86541533477566	-178.33973399548455
0.32	-221.8791145361174	178.35074567983966	224.0801025104798	206.52308928382448
-0.48	-212.19809747956594	195.57205722708193	256.3689820130719	182.4380945178028
0.04	-293.3122554245014	-121.41053865435167	320.74195635092906	-126.14555375571967
-0.56	-356.0272051467663	50.96496350208263	374.6444088451028	-3.0100238730561557
-0.72	-374.6675414689071	-3.0102097286254814	383.03279353126396	-71.54066966051289
-0.48	-145.6995449403977	97.00154534712456	177.37278725771972	85.18606673236349
-0.48	-179.1111762359393	-113.03134328668393	176.8854699304398	-141.89926473544716
0.48	-176.90731371049085	141.91678803077295	171.80033926525766	170.10750666373156
-0.6	-171.82155507696433	170.12851342569022	208.4700056288515	149.90072294071695
-0.48	-227.72420283154776	-128.9916278062888	235.260946238249	-163.97669450320294
0.4	-235.31909997604012	164.01722761270773	236.42667793894816	187.52745056098092
-0.2	-236.4266779389482	-187.5274505609811	240.4222161456758	-206.25063958394207
0.32	-240.0139786140143	205.9004254757914	241.09314297327842	227.9129534416228
0.6	-335.39663496177786	-202.46361043820784	375.1171460923793	-157.3136757974389
0.28	-361.2470802725519	151.49695677939715	378.7723024656714	185.52643574510057
-0.52	-144.9449859449418	91.33227588676363	175.44437518041713	80.20816130557336
-0.48	-178.36854000823323	-106.82240902660507	178.3438027545703	-133.72410540513258
0.44	-178.3438027545685	133.72410540513326	175.8506028776594	160.24200144586302
-0.48	-262.88585865656626	-169.18324319955067	243.96771612290706	-195.93905458541343
0.16	-246.20866475501427	-222.00913608989296	277.1763964116758	-226.4342300352041
-0.6	-277.21062522787787	226.46219264581046	328.95011132408104	175.65114497696968
0.48	-316.7667738676329	169.14554701485966	325.5583363905487	210.91599107443528
-0.44	-325.5583363905503	-210.91599107443545	316.57405062803684	-249.232705248928
0.48	-316.5935976658332	249.24809425854536	306.2505313458132	284.3571137840513
0.8	-310.27978250346007	-301.8892145990692	383.023709009143	-232.1976848957945
-0.24	-427.49864997771294	177.56721548125785	453.1723312269776	151.76407733482904
0.2	-144.7932803434221	87.65483937407669	156.7168480140566	102.55913149261386
0.4	-207.0869620202728	-92.22630872522791	242.27038051867677	-78.4603627144467
-0.8	-226.4061953962419	118.58940857831807	271.04722287589703	71.87167177857248
0.48	-294.86484430898065	-18.00789811327946	206.54405150476302	12.840658474760858
0.84	-318.1666589271774	-68.29634757880008	346.17507466911934	2.479110964756374
0.8	-340.40549009130166	2.437792448677095	347.95317710098743	72.44207087379664
0.76	-413.2394171548567	-42.45182540256001	428.49677732264564	40.58216067974172
-0.2	-145.6992576634387	-161.79578371724847	156.73499628184686	-183.58349925711366
-0.12	-154.2975312559598	192.75997188736616	181.84416727621056	201.45672705080244
0.64	-213.74507830634528	-190.60910901616487	259.1352525977584	-153.89733166933297
-0.48	-292.8752516270315	-187.19359954273992	294.8920638991538	-233.8963936270684
0.32	-294.91027217082717	233.91083568774204	298.3751372924928	253.2939135507604
0.76	-294.6666404975644	-279.8638545217556	358.25886792086976	-221.85460675783304
-0.56	-381.5110485076553	176.18107291202517	433.899065823573	124.43406868092666
-0.4	-150.03559162358803	84.13983179695961	172.340416743058	72.59847243500559
0.88	-176.1983494292411	-98.79838198265665	208.98403905078737	-58.462562609857116
-0.64	-231.70906608271753	11.761363903899639	4.61203865650166	-5.025095082396073
-0.8	-305.36682631224	31.6958716295829	213.55329356691755	-21.88330044584106
-0.8	-364.5420263757015	42.85780902343475	5.369587109116007	3.386280635108818
-0.6	-394.1752016870238	47.33671250559134	411.771669189784	-13.934403805531304
-0.48	-144.56125485618435	88.90837053859885	174.70035866026592	77.77236362899913
-0.48	-171.06750951940842	-100.89366460457794	177.79643592176626	-131.6470987060839
0.36	-182.05992126635002	134.80394194132697	242.8669252826803	200.55800267447998
-0.36	-182.15019396200745	-150.41850200586046	185.7583412279151	-175.40756177603922
-0.4	-217.7616571175632	-153.18879872615378	217.1213873357999	-178.7411119834509
0.32	-200.604772164502	217.96718793984292	194.19370232444635	243.21320542472904
0.72	-234.11260586420246	-209.47465939998017	297.1524644020576	-167.74398820517433
0.48	-293.9714526819173	201.23612203938615	288.6065665212868	233.49016639621425
-0.32	-288.6065665212865	-233.49016639621226	291.9631240692201	-252.84546645837054
-0.16	-289.3486075827116	256.0440752130316	331.37833970791525	251.86398524001135
0.12	-319.10506786687847	-242.53568949038174	353.550674901561	-246.90256994830406
-0.72	-392.0000497696237	214.95929379448407	445.14083341675246	120.7574948366073
-0.44	-179.5592683565417	-52.686817416380904	187.0803648790286	-76.53268714091155
-0.8	-190.6318262200784	103.94568532821323	195.9190693207677	57.09834401245194
0.84	-246.71082417783353	-14.893617759827261	4.170267138980914	8.08210522540757
0.84	-259.19116276728033	-39.13809443401139	276.57493872769635	17.522445674811138
0.88	-274.2736156893572	-60.90773681216581	302.09441667963665	-0.2755659182224038
0.84	-307.7077215972254	-0.28068628933312795	315.30130818409816	65.97324092598456
-0.28	-304.56019158910095	-112.41121407137989	327.70356334043527	-128.8624271035303
0.48	-156.6372182530517	-137.71397305683598	187.3757276175354	-121.23354381680542
-0.88	-236.13562225912503	126.15053694133981	274.6022352082207	69.15120742666545
0.56	-416.00828427478234	-42.7705946649093	432.9429771243838	14.186602374388713
-0.48	-156.65617944616773	-99.0662489892414	156.1196341907305	-125.56867960417826
0.0	-144.8396833885844	-170.81849880384794	166.53105293553352	-182.7630571935117
0.32	-176.59535712734285	193.88566201220917	173.63818715523252	216.1480822968386
0.32	-215.27044523756365	-181.3061936873817	252.04997408565083	-175.71656420269335
-0.56	-284.84575647167657	123.13016118791022	326.36485089827653	85.01041890582144
0.56	-312.22750181131306	-163.1341210015339	348.61204597812497	-115.52365764623005
0.16	-150.56305425811306	90.34437984187554	161.5783615191774	101.03546987963767
0.48	-183.2997969466671	121.95843928952526	182.77305938291875	148.6127868618098
-0.48	-227.48711386148392	-137.0232719723276	223.5024270566889	-169.60081168674108
0.44	-223.50242705668947	169.60081168674026	224.9783455311587	199.3262777022416
0.36	-221.3851353007104	237.9279179983694	214.77846015657474	264.3028717925887
-0.04	-168.11258670379374	331.04669040440797	198.29974453616356	348.03883556571407
-0.08	-190.95530955334465	335.14850832253853	231.6621129388352	345.00505991037755
-0.84	-231.6764170426247	345.02636243638216	315.03236789355924	293.5003224945888
0.56	-335.9547615307775	-292.72641483732826	391.1869362632512	-243.0938613005793
0.48	-370.72837062283094	268.8525368291156	367.7908534963084	324.6317066608185
0.0	-150.82370943996105	93.10456323889649	165.43035799098897	97.93588052277613
-0.32	-189.15273112246928	-63.6367298743959	205.40911366092837	-84.85584299949949
-0.88	-208.48272208081676	113.25949268824384	243.62476119997717	65.3847981086102
0.44	-267.0856710437696	-9.264417424299156	281.422994367654	21.542338821925
0.44	-303.67556190219966	-23.52894083715739	208.04018176505716	7.18450131928042
0.72	-325.5501809922736	-33.27492776342637	5.204086391666371	-2.019587849717179
-0.48	-344.12576911661154	-96.01112043066789	345.5882843371626	-138.33309774471445
-0.28	-154.18697811083672	-91.0115258682309	157.83648209132934	-105.2661915784654
-0.6	-184.99711847324068	167.73693966903573	223.04208032789674	142.57775887940554
-0.64	-199.6123521574911	180.88267362373347	251.657817166166	153.38733417560206
0.04	-221.12854216205682	257.10968711823904	239.24213489164396	261.89467486636886
0.2	-255.57606673202895	-227.75512449142118	307.4255190753817	-231.29702625492428
0.52	-399.7427756412671	-256.0545066241906	469.8378982694575	-165.15346529749888
0.0	-462.00726663163624	162.40090754254084	501.87621928506104	53.4939422583804
0.0	-501.9072079065463	53.49724527108502	329.5091322233096	107.10599112112884
0.4	-150.49335034812435	-98.93561890771983	173.664475212592	-88.86236311868174
-0.58	-153.16507960794277	93.779916835937	177.79626880616206	73.53871159496776
-0.42	-173.8582843527528	-117.72246516542485	229.6646224019393	-187.58907964696525
-0.22	-209.4791355762603	-176.63045826980596	208.0780480499527	-190.93395255143193
-0.64	-227.44437112768023	202.83055366118202	265.6667794214286	164.37054166309508
0.32	-307.64619258876064	-133.81453714069295	328.7053444872356	-95.88312415583857
-0.16	-144.64060086695872	-85.7956601489321	159.32821937390145	-102.848819570454
-1.0	-183.11647144349345	102.96239436468163	284.04449706070716	71.28719063848621
0.7	-231.33851807694091	-13.691000245997063	247.9438199121489	29.052251780638016
-0.42	-248.17727376422246	-81.99905487820966	255.10139139469175	-114.55067118868953
-0.94	-282.2120331000291	70.98488058509353	309.633126963314	2.0755344702465095
-0.5	-332.5270096160278	-9.258917240962683	335.5614276974279	-52.47775141153852
-0.98	-405.4150861731791	25.470458770693597	451.76242019918504	-84.73323921488027
0.42	-458.9473878128213	95.51069158202273	628.3345839568256	177.23789207021525
0.2	-168.25019138039264	145.3327283088538	178.5827061498651	156.309901014032
-1.0	-334.19990774595317	163.18352973049426	350.1599625329675	71.2129406670325
0.5	-360.9848712052287	108.4531696647469	358.5471893395322	146.51578018574583
0.2	-222.2612797478889	193.26327985566238	220.6558348974511	186.97706041488118
0.78	-217.15243522941552	-207.6651044236694	272.0392513601894	-167.02511740724333
-0.24	-309.41788389859363	126.35260192868643	331.52280595977004	109.76656496362409
-0.16	-156.1727135504463	-95.23356237499239	159.2290339355941	-106.18272593101779
0.5	-183.53644192037984	105.06689682883027	179.33385257358623	129.81215105297963
0.72	-169.15910137815217	-181.43519866166935	206.22429440257974	-143.75859746020012
-0.3	-194.86808510193413	-209.4998760452418	183.80202874601537	-213.06096986566558
-0.3	-322.24123283036795	-255.50638182209354	325.97437536011284	-282.5503721254634
-0.8	-148.48002475667442	191.66448169846447	201.29580822874686	172.2637782901071
0.5	-218.3071747186083	225.3736267342148	198.22597178381898	257.47706696888883
0.06	-265.9584988654419	-224.9544987570446	280.44425460294065	-217.5674103729449
0.04	-285.28563237825256	-213.3543349171792	313.6871487431222	-223.11771064002812
-0.16	-295.0958764915374	-239.71850074784243	313.7272636055343	-271.574899889643
-0.38	-206.78905920568013	-218.21773325582345	206.30001063349823	-243.82656000823886
-0.36	-459.54374416653053	20.51691423869019	468.92766381954516	-20.867555628900902
0.9	-187.1069963196099	-100.41974089013881	228.03371953974647	-58.9045881434302
-0.68	-246.8414929192718	16.997472702085386	264.0938361607084	-27.47188256927302
-0.36	-150.86153593745755	-77.11769062232473	156.1465840878725	-98.14514378969932
-0.12	-148.6429054194888	-134.09669576389584	210.26391916349593	-200.0977175311012
-1.0	-295.7389708162186	138.76896872232436	331.9353042391185	62.09766892114412
0.16	-338.1193811871227	127.62040904114053	304.24464620767446	119.41079836521264
-0.98	-328.3818073023619	187.15278376714792	383.9784632329895	103.54213563982455
-0.08	-145.53092347874508	-99.40689457012681	218.17869970542083	-148.6874943294235
-0.5	-153.95764815111238	-157.69549692358711	149.2266729165825	-182.1390664008021
0.26	-199.41851460850563	217.80243026673168	188.76950677847617	228.52685537038724
-0.66	-148.50153122382736	96.51985698181765	178.2334552902114	77.43082033364459
0.84	-209.54636720852537	-45.80769259862694	224.32581121359476	-0.45025584867062207
0.98	-271.24821981391796	-27.624681166250298	281.234347465238	41.81705013798478
-0.02	-145.23086522803456	-80.08083308308072	164.93189681081617	-88.60367643688676
0.5	-202.63741928464316	119.18992708699969	198.11613374301942	147.88549911106657
0.62	-176.68602348857817	-180.40168932416654	227.7727836157169	-158.02902567880892
0.86	-248.0426169046771	-205.67865722230673	300.35377332246753	-153.32385984206098
0.56	-265.8263025228316	-254.5794578297786	321.9807792317397	-232.62836066159025
-1.0	-367.24996405032323	228.59205380850557	411.51312141635685	114.79554824719571
0.48	-170.44658884838051	138.4605062934481	169.4326320618643	166.20573820257505
0.68	-153.79457499675487	-213.1850854219967	175.6829019952521	-165.50728385306002
-0.58	-194.54055926315934	169.822822574631	254.84285189840534	161.1799186857901
0.06	-307.3055828541484	-129.4062642792937	410.8444175639761	-163.13514685207906
-0.64	-357.9279874816181	64.2489374658304	361.5192842266822	3.4568498131321235
-0.5	-268.2340976243486	-156.746698889434	232.95459265903244	-171.86058290768455
-0.86	-272.1487614160915	259.3598610715983	358.9865606920853	209.5578508051446
-0.48	-351.2293398773853	-249.23693422032753	330.33030162788464	-299.17928634069204
-0.24	-344.8218020452598	296.83638518424664	377.42936471962594	289.5063697978486
-0.42	-157.98458681836317	100.96107668332084	174.57523716764172	83.8459472762807
0.5	-332.69614274152997	4.302526018755092	340.62542277907255	45.61670287058348
-0.5	-363.33496706796444	-98.22578650407954	462.0076307707071	-186.477653266392
-0.78	-233.06930840135936	-0.7956233448466044	236.01848412247364	-46.716295498491434
-0.14	-263.03644964989843	107.08044776813136	255.41706587633257	89.35942642588088
1.0	-246.8786743158036	-143.58561404207546	386.6023530819424	-105.71917714587661
-0.98	-310.8957950062889	22.392829742792262	433.92012731314935	-77.55627544517647
-0.02	-416.3932485497582	127.91328528059579	434.3246175073489	120.00081823022128
-0.6	-207.22902633019478	181.65540183657404	261.82247886864616	156.2318511742987
-0.4	-259.3947517006129	-187.20453477591235	258.41781864921245	-213.0098104390737
-0.58	-264.85559699889524	241.6537553475945	309.8699673052522	192.68393362546306
-0.32	-325.42687855847646	-230.26335609533635	306.9695550140011	-248.41443956839663
-0.32	-321.9404024937113	-245.44522770752346	290.668718071149	-241.15455418858298
0.4	-326.4851749599704	337.9442830763954	315.80333239293736	367.95235625063754
-0.18	-146.3993623025001	-85.3865498938219	159.39184385548515	-101.1374376398976
-0.04	-190.0525403387917	73.50310961162307	205.04947889376126	76.25955972199563
0.82	-250.09993734463447	-44.18823051624767	331.44160576368904	12.9588864143102
-0.48	-372.53956720575115	-152.97032640747636	352.9728574376236	-185.54939918359565
0.16	-150.91002010263432	77.04866590215435	160.7500070344031	90.43231326032384
0.14	-191.54024058808483	126.31553805497859	201.3605202281326	138.5837536315492
-0.8	-196.080343866628	184.22945156732064	236.61612581087752	139.0352430155552
0.0	-335.5278751415669	80.83186010560235	332.29279826243214	149.66264653559733
-0.84	-358.8558958764187	172.53700539437204	388.7471218655435	66.77994237317186
-0.34	-388.6676869709435	20.763568373208663	565.5590837214504	-20.254095462248266
-0.34	-165.9902192293461	-140.4122209869398	173.86182478267074	-166.56712447643756
0.92	-283.4396488968194	-156.07903986367066	320.4022914702932	-82.18509861045789
-0.32	-414.64228790702396	30.92621974257226	420.77165160317236	-1.647349409741139
0.08	-229.57959670536889	12.621087648025622	238.7774001035666	17.057112825511922
0.54	-298.4295184360711	-0.23428961757078126	296.84976417559596	38.885898354629944
-0.82	-154.6341118397641	107.0969942222221	183.22519258859415	76.53384561120333
0.82	-214.1272974629758	-45.173143524506266	76.18846960138134	0.29472352688060255
-0.74	-261.7487491231248	111.36542586167785	287.90854546365415	58.96441163899091
-0.72	-297.3942660207941	-5.460236456402767	317.7657734770829	-62.65875015737237
-0.86	-337.70180743599394	80.87950071788701	353.8808008650452	1.6303121573173485
-0.74	-381.6412658705045	43.4884594292063	412.6462338821089	-31.992367046139947
-0.18	-435.75264921106526	73.38506991451216	470.28935538444057	58.26229351885459
-0.34	-488.73316060359076	12.165814700925656	503.048026833212	-29.022899700851212
-0.28	-150.71329096524244	-88.53830541135898	157.29216470809072	-106.2147482028962
0.54	-155.63163540211605	-139.57544354801368	183.33106903734375	-121.24296833767971
-0.26	-216.6671974285676	90.46730912230035	236.5917238066583	80.13884765359762
0.9	-229.70096425270015	-131.73540114223385	269.6079738736952	-74.81416665390981
-0.74	-293.67626987621344	25.665888561755438	205.4878759606627	-20.725812294903772
-0.38	-350.39404454830714	-3.875876024465787	367.77730657963946	-38.58358676251399
0.36	-382.10477135418523	97.29291579823247	378.5395700239931	128.62493832780189
0.46	-360.37726090838305	-205.38666185909852	400.1389384797055	-156.88579023436233
-0.68	-151.2464557206198	101.97805156781787	180.29798537579526	80.40573264713231
0.82	-207.77964402219763	-44.130453278617644	227.41324855127257	0.7237149988299052
0.9	-276.79465594201304	-36.11424325872356	286.00517264444676	28.42672359878975
0.84	-293.8682223044004	-71.38583414843819	317.3974769498635	-3.277655679369218
0.5	-360.837285725342	14.821847753776426	342.7117433245343	56.968643965780075
0.74	-342.3303561482608	-38.75772354088171	376.4926108089306	26.36177955044161
-0.5	-380.2598788531275	-93.27889855152048	381.6823958090783	-142.49576187094988
0.48	-156.58891484795322	-147.27282275493528	193.27998307277065	-139.2734343223708
-0.68	-227.2986753508454	110.5807399084141	258.8156961199516	70.44548262495596
0.12	-250.49926681631595	-107.87959017520106	281.06084199874175	-99.73376003659098
-0.1	-144.53883534013926	80.93412844916054	166.42590643832372	85.33194220975133
-0.3	-205.94724646924777	-172.26810460227588	203.66824522131532	-187.78509023987695
-0.04	-231.38496038616282	189.7475867177517	241.9977413561733	188.9516108709138
-0.9	-376.447732838167	241.92809517818523	581.6607479489804	181.66414840947786
0.62	-213.86938566263723	-186.10729306676956	218.17286955003433	-129.12814743361315
-0.5	-233.54763273687217	-237.9047917226097	212.9930874253482	-275.6874583420682
-0.74	-259.70518015693057	234.51915747083012	325.34216833900234	193.19676516856958
-0.48	-363.5866794854695	-270.84951459146356	356.5128534598735	-303.7758411528408
-0.9	-167.8276351646337	91.29978077575923	192.25075139936615	52.274588124902266
0.76	-213.55629674656498	-16.98886521293729	227.82682668838348	25.333375347804576
0.7	-274.2757662863807	3.552215066432702	284.2735593680703	53.32076599172524
-0.22	-283.20966199381013	-111.12505315710304	290.9376915201204	-131.39132080484472
-0.62	-328.11373568338973	63.65316512059697	349.02263800159903	12.061367271815016
0.34	-346.2070399123198	-5.077153244429201	378.2553409428548	27.18518630481981
0.3	-379.37987097621107	-4.511839772495609	408.33420047205755	27.077239874680004
0.28	-424.7174651424963	-4.470965532477517	438.41554926295214	26.751845674864683
0.28	-435.8548835756092	10.299839013079904	438.77320778137624	38.63764978802635
0.72	-449.09694633267645	-75.93327231141411	469.9133089731896	22.902932137074572
0.4	-149.57532116576255	79.44168912081739	156.46526224177714	101.45615454994683
0.4	-158.80425904136845	168.41651409288363	154.14976880601716	192.3282579187756
0.02	-223.75975019988894	257.696908413143	242.5342671143934	260.99201365231676
0.08	-150.11410364476947	-100.47902259930478	165.08557873018535	-104.9818348840148
0.2	-191.20969709712008	67.68856339816624	208.75009197565936	85.65129765432147
0.78	-235.49234869632767	-49.50005313039241	255.63346951557372	-1.6083166872817856
0.48	-338.7064985571729	-8.06246217080312	305.7742663616583	29.91623436883199
0.72	-354.8638977701346	-30.663073250070063	373.77748692226334	37.345610276136654
0.84	-458.8459471405462	-51.842907360775385	308.64066855035423	33.24220468595058
-0.18	-179.90884268478797	-63.149070761998956	190.86889065285823	-76.61043856843861
0.5	-185.56953196726283	119.41163018973381	183.6902675055864	147.64203380224217
-0.9	-148.4097310353591	193.451523269259	218.91124668066624	171.8834707420811
0.8	-284.32388543716297	-153.94948083177556	324.6583699405917	-95.19598198586436
-0.74	-338.84145701823195	30.829317686933358	366.4935138792608	-36.70792562541507
-0.64	-392.53538896021615	65.84044887667758	428.3216169628663	-2.197881414482339
0.36	-459.8188935367259	112.27322222101182	466.80617086704643	143.37192124663147
-0.12	-153.7027280406955	-81.83674599708388	160.38983730210674	-92.67299682442172
0.26	-142.61224547182763	-118.47797317356047	177.21335597663492	-122.15932900435007
0.16	-204.22648909689622	176.42261352163837	205.85785785179704	182.69811016570827
0.5	-250.34262277798098	160.55541709834154	237.16446349255486	192.15453495252177
0.48	-313.5840369222193	206.63557425789278	272.92471272210844	221.223487167294
0.28	-335.3398810789333	253.487704437762	328.2272859247527	270.35968748561174
0.66	-322.2538836788885	-299.97670955695247	383.5662588173172	-245.19120679341881
-0.44	-435.8676289211514	191.40771060990187	465.22680109322584	137.9134412795537
0.38	-154.48375684194693	76.93287086860016	155.8028634299901	96.79327149562695
-0.88	-165.70515039101687	165.30770195456552	209.20810432044829	124.44286347279956
-0.3	-222.73184505308322	183.2417065628219	254.53333683411543	165.15878767298855
0.0	-388.2646919782024	251.5650712440092	458.2741065762328	153.88713564116472
0.3	-497.7773433730517	-25.333191257072947	5.139905001302007	-3.38387110565274
-0.4	-150.09795646131892	100.49229985737753	172.85674727703474	91.61123668157103
0.88	-202.86224554901443	-56.6829603793678	225.34654458239808	-11.355985750489594
-0.36	-237.66119471697135	0.5021162851110632	254.60605785683123	-22.885119013557187
0.36	-330.49825064995787	-9.420944334294738	344.9778469220956	21.262829276977868
0.9	-447.11408200382385	-56.20182165183392	106.39689591807759	9.692299722121966
-0.5	-459.37878866132746	-141.34611920115378	461.2408414628796	-181.40688507558025
-0.82	-154.12458876288545	103.95612136510852	183.1531829599605	70.98202391212993
0.66	-199.90433526437607	-38.596743976204195	6.252327636461412	-15.328300206498588
-0.28	-230.5738479332792	29.749991977099434	341.44461692047327	17.690025525917008
0.66	-305.5506024027823	-45.1579059974691	421.7501060191353	11.341154118114599
0.04	-339.52066541643154	7.802328655834562	346.25644955460973	10.866657288323722
0.6	-453.8812947511537	-53.29969196071557	465.88788849516976	22.417627298739262
-0.86	-164.87144380170727	190.01163062455393	217.4960966419736	154.1250587667552
-0.8	-189.7026957087746	178.83987930113003	252.64803629410687	155.3132371437151
0.2	-276.06417276349634	-117.50011229339431	307.1821063547148	-110.8446277082777
-0.72	-327.5186413970743	30.31252840102909	355.19671528604215	-31.25407953036472
-0.72	-352.8386583243928	59.42165264493112	386.50907948208015	-6.8118717088026415
0.3	-153.41663234200254	-131.86297618184884	158.6980213472679	-114.00316010876598
0.5	-198.55736840530992	125.37381576924794	194.4523782350625	156.84928621615484
-0.42	-160.5783352486587	268.43256554642767	217.2965072096673	261.27471461568064
0.34	-246.39272537803237	-2.1742358865878955	260.682798008186	19.38171277075753
0.72	-378.6012558813961	-32.25520676244417	252.89038399110245	26.434397871615072
0.64	-399.7673389862188	-71.94730688363575	411.4012324807198	-0.9451691116566963
-0.04	-192.89217361419355	-226.4934068503479	215.65913743579694	-241.723420396022
-0.3	-151.46681244655323	101.80490176800505	173.79050409423868	93.82595082836502
